Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
11/09/2002,220.92761,-15.37544,1.42398467227178,9.7082504,223.23755412192403,0.4581059130751141,1.0,-1.0373678875717898,-0.8994716044596247,-0.377559327087333,-1.0373678875717898,-0.9754335397658401,0.01138517455704291,1.423939157641672,-2.3869550070746106
11/10/2002,222.50154,-15.96456,1.42925476858146,8.5473079,224.85959550110763,0.3455286081418608,1.0,-1.0130908974388986,-0.9283768665575146,-0.39310611885360025,-1.0130908974388986,-1.0081377573645827,0.008619119166148381,1.4292287795512806,-2.3586450442885627
11/11/2002,224.0789,-16.5405,1.43386282296611,7.4150648,226.4758223071163,0.2327056688393767,1.0,-0.9874367341830195,-0.9561878900000935,-0.40821074224900533,-0.9874367341830195,-1.0396621461432294,0.005823482391920876,1.4338509971880526,-2.3304365649398484
11/12/2002,225.65995,-17.10276,1.43782466326097,6.3089639,228.0863405493864,0.1198841306334748,1.0,-0.960479160627425,-0.9828641627611553,-0.4228446308536646,-0.960479160627425,-1.0699581739769637,0.0030083586621804104,1.4378215160650787,-2.302327718815411
11/13/2002,227.24498,-17.65086,1.44115465291732,5.2264929,229.69131538320931,0.0073111732587097,1.0,-0.9322907178176617,-1.0083691581757095,-0.4369809972256013,-0.9322907178176617,-1.098981672875158,0.00018379550930819333,1.4411546411972769,-2.274315623412328
11/14/2002,228.83426,-18.18438,1.44386572148667,4.1651988,231.29093573535704,-0.1048192258118263,1.0,-0.9029432205710501,-1.0326689931965172,-0.450595730782587,-0.9029432205710501,-1.1266919651124612,-0.0026415639349817166,1.4438633051034298,-2.246396981337044
11/15/2002,230.42807,-18.70288,1.44596940106685,3.1226946,232.88541989075568,-0.2162824046232523,1.0,-0.8725075622016376,-1.0557331301428874,-0.4636654188542442,-0.8725075622016376,-1.1530517198908337,-0.005458386150778871,1.4459590986062691,-2.218567982799619
11/16/2002,232.02668,-19.20595,1.44747586499382,2.0966609,234.4750109354717,-0.3268772515457278,1.0,-0.8410537381517436,-1.0775335548489795,-0.476168486415373,-0.8410537381517436,-1.1780266526649963,-0.00825801982863733,1.4474523083155857,-2.1908243851485554
11/17/2002,233.63032,-19.6932,1.44839396615384,1.0848429,236.05994635695063,-0.4364240063112234,1.0,-0.80865144105613,-1.09804419820986,-0.48808489717093406,-0.80865144105613,-1.2015848755197565,-0.011032451716058933,1.448351948319187,-2.163162043446717
11/18/2002,235.23924,-20.16424,1.44873127321048,0.0850465,237.6405082086013,-0.5447313858665248,1.0,-0.7753690283766761,-1.1172417761325715,-0.4993956202014636,-0.7753690283766761,-1.2236974556539215,-0.013773483160980426,1.448665797601252,-2.135576034934213
11/19/2002,236.85364,-20.61868,1.44849410377968,-0.904868,239.21695963807025,-0.651612745339308,3.0,-0.741274851868867,-1.135104631776735,-0.5100825791872234,-0.741274851868867,-1.2443373329592748,-0.016473144055890565,1.4484004295116084,-2.1080617668189583
11/20/2002,238.4737,-21.05615,1.44768755417184,-1.8869917,240.7895771241365,-0.7568984986728753,2.0,-0.7064366261025286,-1.1516129088126634,-0.5201290763463972,-0.7064366261025286,-1.2634796476146575,-0.019124012875459784,1.4475612341574995,-2.0806144136367024
11/21/2002,240.09957,-21.47628,1.44631552576519,-2.8633726,242.3586369703121,-0.8604186233926089,2.0,-0.6709217633538475,-1.1667484437779299,-0.5295192692144272,-0.6709217633538475,-1.2811014331999038,-0.02171877944901046,1.4461524451760552,-2.0532291529821984
11/22/2002,241.73135,-21.87868,1.44438074836882,-3.8360208,243.9243938120904,-0.9619860819854088,2.0,-0.6347979246201266,-1.1804946261008074,-0.5382376602427288,-0.6347979246201266,-1.2971812852439562,-0.024249832355912937,1.444177167763423,-2.025901540628493
11/23/2002,243.36913,-22.26298,1.44188480106109,-4.8069117,245.4871257205387,-1.0614279598834704,2.0,-0.5981320754456437,-1.1928364879052933,-0.5462700000694085,-0.5981320754456437,-1.311699802919684,-0.026710051937956836,1.4416373859804175,-1.998626723320697
11/24/2002,245.01293,-22.62882,1.43882813097381,-5.7779902,247.0470772616761,-1.1585856157035248,2.0,-0.5609918403798253,-1.2037600471844294,-0.5536030114724668,-0.5609918403798253,-1.3246388766120738,-0.029092818301889756,1.4385339754085895,-1.9714004325773087
11/25/2002,246.66274,-22.97581,1.43521007041352,-6.7511723,248.60448952500053,-1.2532669833389254,2.0,-0.5234449214907776,-1.2132530930589527,-0.560223430931605,-0.5234449214907776,-1.3359820271343479,-0.031390819611674226,1.4348667403840984,-1.9442184605936226
11/26/2002,248.31848,-23.30358,1.43102885270004,-7.7283476,250.1595729725376,-1.3453006463561543,2.0,-0.48555979920491216,-1.2213043718491188,-0.5661191481996594,-0.48555979920491216,-1.345714112258705,-0.03359742138682076,1.430634401423421,-1.9170771341151327
11/27/2002,249.98005,-23.61175,1.42628162729435,-8.7113794,251.71254803362595,-1.4344974725967166,2.0,-0.44740487519276495,-1.227904330305879,-0.5712784904293496,-0.44740487519276495,-1.3538217238597352,-0.03570571406120665,1.4258346265751856,-1.889972605924929
11/28/2002,251.64723,-23.89993,1.42096447525535,-9.7021031,253.26355498023267,-1.5206619287326608,2.0,-0.4090506710398279,-1.2330443482353173,-0.575690215084919,-0.4090506710398279,-1.360292481041465,-0.03770881172397755,1.4204640387760887,-1.8629024278161643
11/29/2002,253.31979,-24.16776,1.41507242674774,-10.7023207,254.812759097273,-1.6036150626585968,2.0,-0.3705674238647412,-1.2367173522882555,-0.5793444121255625,-0.3705674238647412,-1.3651159521461662,-0.03960043570533861,1.414518214245997,-1.8358637150236543
11/30/2002,254.9974,-24.41484,1.40859948295606,-11.7137907,256.36026008458987,-1.683133908897388,2.0,-0.3320273047823494,-1.2389178869719224,-0.5822309177672336,-0.3320273047823494,-1.3682830889372328,-0.04137343098454632,1.4079917409532794,-1.8088547274577307
12/01/2002,256.67965,-24.6408,1.40153864485663,-12.7382151,257.90611881890374,-1.759014983051666,2.0,-0.29350383364700244,-1.2396417913484512,-0.5843409123135865,-0.29350383364700244,-1.3697865655562178,-0.04302136077314844,1.4008782015378016,-1.781874402619997
12/02/2002,258.36603,-24.84526,1.39388195030339,-13.777224,259.4503341328847,-1.831032725800371,2.0,-0.25507247861239807,-1.2388866834392491,-0.5856660376298147,-0.25507247861239807,-1.3696208719065839,-0.04453750412808538,1.393170234432111,-1.7549227608850393
12/03/2002,260.05598,-25.02785,1.38562051863617,-14.8323657,260.9928896585236,-1.8989518787397777,2.0,-0.21680954774917238,-1.2366522219708644,-0.5861988771440051,-0.21680954774917238,-1.3677827447343551,-0.04591519222787199,1.3848595657279648,-1.7280000879293433
12/04/2002,261.74878,-25.1882,1.37674459937182,-15.9051032,262.53365261840776,-1.9625214203002204,2.0,-0.17879459276037107,-1.232939970079765,-0.5859327740268796,-0.17879459276037107,-1.3642709702557716,-0.047147695770862585,1.3759370576748673,-1.7011087011567791
12/05/2002,263.44365,-25.32595,1.36724362038666,-16.9968188,264.0724640917301,-2.0214727869718527,2.0,-0.14110820020969786,-1.2277540140327412,-0.5848620985737517,-0.14110820020969786,-1.3590870581805934,-0.04822822418067674,1.3663927531571587,-1.6742513742595275
12/06/2002,265.13965,-25.44076,1.35710623303499,-18.1088183,265.6090474758505,-2.075530553187866,2.0,-0.10383407794769887,-1.2211008159630048,-0.5829825119621134,-0.10383407794769887,-1.352235211516804,-0.04915022617726422,1.3562159057499452,-1.6474329348652161
12/07/2002,266.83574,-25.53229,1.34632035657673,-19.2423277,267.14306005046376,-2.1243835768217765,2.0,-0.06705768788933447,-1.2129899422422408,-0.5802905901761599,-0.06705768788933447,-1.3437228452447805,-0.04990675500473135,1.3453950417397085,-1.62065936457245
12/08/2002,268.53071,-25.60025,1.33487322962754,-20.3984717,268.6740289761353,-2.167731118348079,2.0,-0.030867559955406628,-1.2034337756733975,-0.5767849516822795,-0.030867559955406628,-1.3335607708226882,-0.050491617536539524,1.3339179643946635,-1.59393891598701
12/09/2002,270.22321,-25.64435,1.32275147950119,-21.5782326,270.2013740226098,-2.2052247090971786,2.0,0.004645504050768959,-1.1924484982212133,-0.5724652608715,0.004645504050768959,-1.3217637014165116,-0.05089806904416244,1.3217718649941685,-1.5672817160381258
12/10/2002,271.91171,-25.66433,1.30994122067492,-22.7823911,271.7243693117464,-2.2364911012267408,2.0,0.03938787377701988,-1.180054198572685,-0.5673329581943948,0.03938787377701988,-1.3083506410157295,-0.05111944029773641,1.3089433923768226,-1.540700433690182
12/11/2002,273.59446,-25.66,1.2964281924924,-24.0114503,273.2421024843542,-2.261162785243587,2.0,0.07326259182063403,-1.166275040186631,-0.5613921816043632,0.07326259182063403,-1.293345405144727,-0.051149916127555095,1.2954187525156702,-1.5142109926158098
12/12/2002,275.26952,-25.63116,1.28219794531608,-25.2655435,274.7534983377149,-2.278788456042166,2.0,0.10617046767103912,-1.1511406224481513,-0.554648239983661,0.10617046767103912,-1.276777262461684,-0.050982593383800734,1.2811839626473003,-1.4878321586434557
12/13/2002,276.93467,-25.57772,1.26723608456044,-26.5443259,276.2572299170082,-2.2889403491045432,2.0,0.1380087497626739,-1.1346855502961837,-0.547110209144433,0.1380087497626739,-1.2586815725290375,-0.05061203391336305,1.2662249863413795,-1.4615870915045368
12/14/2002,278.58742,-25.49963,1.25152858344439,-27.8468442,277.751722538402,-2.291131694874079,2.0,0.16867209498802543,-1.1169508647666317,-0.5387896484229683,0.16867209498802543,-1.239100587801961,-0.05003251802085468,1.2505281053694135,-1.4355032746174108
12/15/2002,280.22495,-25.39691,1.23506217756355,-29.171383,279.2350921669486,-2.284830814726971,2.0,0.19805226848512583,-1.097984662380081,-0.5297013900057399,0.19805226848512583,-1.2180843358812654,-0.049238522282965824,1.2340802852211066,-1.4096135905959493
12/16/2002,281.84409,-25.2697,1.21782485715593,-30.5152795,280.7051159146795,-2.2694950559620257,2.0,0.2260387929337469,-1.0778425389757826,-0.5198647016004786,0.2260387929337469,-1.195691489206955,-0.04822560973145168,1.2168696204905811,-1.3839568361548527
12/17/2002,283.44124,-25.11821,1.19980647597276,-31.8747041,282.15915415288623,-2.244499642544971,2.0,0.2525188616285175,-1.05658921074662,-0.509302507397957,0.2525188616285175,-1.1719905424453645,-0.04698907028907301,1.19888598584667,-1.3585790815069094
12/18/2002,285.01233,-24.94282,1.18099949879907,-33.2443993,283.5940962335269,-2.209216324857557,2.0,0.2773780842813083,-1.034298731477991,-0.4980435207761515,0.2773780842813083,-1.147060860142603,-0.045525791074928657,1.1801216964833146,-1.3335346177030272
12/19/2002,286.55277,-24.74404,1.16139991269666,-34.6173731,285.00630653979056,-2.1629507609927203,2.0,0.30050161046103635,-1.0110560145733398,-0.4861216665786535,0.30050161046103635,-1.1209938433514264,-0.043833120928479574,1.160572451302149,-1.3088868982276196
12/20/2002,288.05737,-24.52256,1.14100832963156,-35.9845427,286.3915347664482,-2.104965567830249,2.0,0.3217749222694916,-0.986957709769254,-0.47357722370706806,0.3217749222694916,-1.0938941884986453,-0.041909569980562666,1.1402383944740009,-1.284710104901832
12/21/2002,289.52026,-24.27928,1.11983130971013,-37.3343277,287.7448257568151,-2.034481795236564,2.0,0.34108509870183434,-0.9621132818805138,-0.46045754470935985,0.34108509870183434,-1.0658811633501208,-0.03975504076287861,1.1191254169846412,-1.261090721525424
12/22/2002,290.9348,-24.01534,1.09788293385731,-38.6521943,289.0604186406562,-1.9506785235713664,2.0,0.3583223705775117,-0.9366461075690476,-0.44681773059559604,0.3583223705775117,-1.037089881702863,-0.0373710110699193,1.097246710629267,-1.2381292942524027
12/23/2002,292.29353,-23.73216,1.07518665113095,-39.920163,290.33167923508324,-1.852708077931246,2.0,0.3733827582128624,-0.9106941445355273,-0.4327214181759977,0.3733827582128624,-1.0076722305413257,-0.0347609901385415,1.074624589489174,-1.2159416114179349
12/24/2002,293.58807,-23.43146,1.05177741736482,-41.1162972,291.55098886264153,-1.7396878393333797,2.0,0.38617032506338733,-0.8844108607568567,-0.4182411327145674,0.38617032506338733,-0.9777978628736987,-0.031930472572074264,1.051292623678077,-1.194660644028827
12/25/2002,294.80902,-23.11531,1.02770412663481,-42.2142074,292.70962787309975,-1.6107247736506385,2.0,0.3965997446511349,-0.8579657371625709,-0.40345905405624305,0.3965997446511349,-0.9476549636762788,-0.02888744129518578,1.027298051997391,-1.1744385786917884
12/26/2002,295.94594,-22.78616,1.00303231317901,-43.182621,293.7977339895836,-1.4649383783551688,2.0,0.4046003641848952,-0.8315440648756236,-0.38846728916706813,0.4046003641848952,-0.9174501722757247,-0.025642698257570762,1.0027044795488382,-1.1554475446105519
12/27/2002,296.9873,-22.44689,0.9778470668491,-43.985087,294.8042304441911,-1.3015096093277518,2.0,0.41011966796796384,-0.8053464213220508,-0.37336829773696817,0.41011966796796384,-0.8874082709840274,-0.022210463308416084,0.977594794106952,-1.137880867855966
12/28/2002,297.92051,-22.1008,0.95225605804959,-44.5799092,295.71683857977683,-1.1196971366008963,2.0,0.41312771878644045,-0.7795875316220637,-0.35827415285207737,0.41312771878644045,-0.8577708463576423,-0.018608148788899215,0.9520742286664386,-1.1219528514234187
12/29/2002,298.73201,-21.75164,0.92639250718785,-44.920426,296.5221413895141,-0.9189219048377502,2.0,0.4136214339840476,-0.7544940006618261,-0.34330626223254845,0.4136214339840476,-0.8287940975286825,-0.014857005902530473,0.9262733650221209,-1.1078976662582132
12/30/2002,299.40748,-21.40355,0.90041785924169,-44.9557748,297.2057779502729,-0.6988072314825357,2.0,0.41162925268073697,-0.7303012948960222,-0.32859351523132535,0.41162925268073697,-0.8007453299814439,-0.010981625189138033,0.9003508900143286,-1.0959659577529783
12/31/2002,299.93212,-21.06108,0.87452383946161,-44.6322933,297.7526938040924,-0.4593366444274979,2.0,0.4072142738898532,-0.707249535919685,-0.31427149865749165,0.4072142738898532,-0.7738987843022866,-0.007010890277155013,0.87449573652717,-1.0864204757664226
01/01/2003,300.29123,-20.72905,0.8489334795329,-43.8957023,298.1477057377061,-0.2009374824888745,2.0,0.4004786527448259,-0.6855779565496964,-0.30047922866758764,0.4004786527448259,-0.748529249755021,-0.0029771846955325976,0.8489282590673521,-1.079526217361025
01/02/2003,300.4709,-20.41239,0.82390062932353,-42.6941742,298.3761851090296,0.0754079072294943,2.0,0.39156545007639193,-0.6655189246770902,-0.2873557137118227,0.39156545007639193,-0.7249052140912502,0.0010843843876305326,0.8238999157119805,-1.0755385005058424
01/03/2003,300.45891,-20.11605,0.79970742977115,-40.9823133,298.42493431467767,0.3679270788650475,2.0,0.3806584420204171,-0.647290859124308,-0.27503757460369466,0.3806584420204171,-0.7032814172944292,0.00513535179968333,0.7996909411723208,-1.0746876668321617
01/04/2003,300.24601,-19.84467,0.77665924646755,-38.7259297,298.28347771989723,0.6739874296651034,2.0,0.3679822961042855,-0.6310906494728816,-0.26365357389054517,0.3679822961042855,-0.6838897208166669,0.009135898350030675,0.7766055114953027,-1.077156550655569
01/05/2003,299.8272,-19.60237,0.75507668360732,-35.9073001,297.9453471203984,0.9899393271165172,2.0,0.35379809156158387,-0.6170868155404245,-0.25332108206974796,0.35379809156158387,-0.6669314258631884,0.013045372010960399,0.7549639835094947,-1.0830580434341508
01/06/2003,299.20322,-19.39251,0.73528454370469,-32.5303688,297.40958339805564,1.311018402238833,2.0,0.33839834242382266,-0.605412643125851,-0.24414228146553088,0.33839834242382266,-0.6525694655507559,0.016823040350197938,0.7350920660192095,-1.0924088849318236
01/07/2003,298.38185,-19.21743,0.71759798499855,-28.6251028,296.6820797949112,1.631414596294438,2.0,0.3220992461687537,-0.5961613990231502,-0.23620019052968616,0.3220992461687537,-0.6409224333265904,0.02042983480653074,0.7173071099074351,-1.1051062186639549
01/08/2003,297.37896,-19.07829,0.70230663901103,-24.2500391,295.7766783198996,1.944435379700436,2.0,0.30523241719785604,-0.5893826517396519,-0.22955582440630706,0.30523241719785604,-0.6320600778310972,0.023829492287299303,0.7019022513828395,-1.1209084559899318
01/09/2003,296.21883,-18.97509,0.68965801606338,-19.4920677,294.71554778116433,2.242780519633018,2.0,0.28813447904263917,-0.5850811140965694,-0.22424716505414596,0.28813447904263917,-0.6260018313429118,0.026989039675855503,0.6891297199060946,-1.1394286782046676
01/10/2003,294.93374,-18.90672,0.6798420137628,-14.4627725,293.528855550802,2.519042189536378,2.0,0.2711380372988491,-0.5832173514211847,-0.22028810546201846,0.2711380372988491,-0.6227170395657526,0.029880044197623246,0.6791850606688925,-1.1601403653251947
01/11/2003,293.56245,-18.87116,0.6729785742521,-9.2912549,292.2533396684156,2.7662974948491863,2.0,0.2545617012217962,-0.583711161605493,-0.21766897227354257,0.2545617012217962,-0.6221282706599315,0.032479478430805675,0.67219435052911,-1.182402317586089
01/12/2003,292.14796,-18.86581,0.6691103481975,-4.1141809,290.93013831200585,2.978630717163586,2.0,0.23870290540166011,-0.5864456416006161,-0.21635870785671568,0.23870290540166011,-0.624115914155396,0.03476933585446093,0.6682063688331769,-1.2054965383201128
01/13/2003,290.73457,-18.88773,0.66820156124643,0.9354339,289.60193012107885,3.151680894868547,2.0,0.22383138228322014,-0.5912734002719293,-0.2163067379630614,0.22383138228322014,-0.6285246240471396,0.03673738863544235,0.667190895267925,-1.22867814473696
01/14/2003,289.36483,-18.93393,0.67014326027598,5.7387745,288.309923157408,3.2829009426029687,4.0,0.210184603442321,-0.5980229465196032,-0.21744649274045824,0.210184603442321,-0.6351705803595569,0.03837649820942737,0.6690435215129895,-1.2512279204728343
