Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
06/04/2000,51.65001,16.71969,10.0970015821021,-9.8515904,53.51637852949578,-1.9950169550356147,2.0,5.999967451960435,7.583663436463815,2.9048029893315563,5.999967451960435,8.113339501394757,-0.3515020049660773,10.090881393093326,0.9340369734499953
06/05/2000,51.77497,16.7497,10.0911983430706,-10.2440592,53.639825904164006,-1.9954457396159488,2.0,5.979032859318889,7.5911692960298,2.908195107861617,5.979032859318889,8.121575300146098,-0.3513754550799262,10.085079042266264,0.9361915365854042
06/06/2000,51.89953,16.77946,10.0851692463741,-10.6337088,53.76282238411704,-1.9959313751121048,2.0,5.958020989384076,7.598417466875788,2.9114732726139985,5.958020989384076,8.129529345910013,-0.35125095310426735,10.079050624734123,0.9383382301234031
06/07/2000,52.02367,16.80899,10.0789159573064,-11.0204234,53.885354678500725,-1.9964506203252863,2.0,5.936936285814424,7.605406085182272,2.914641091472169,5.936936285814424,8.137201363798447,-0.3511244474859607,10.072797947781106,0.940476822094859
06/08/2000,52.14737,16.83827,10.0724401173732,-11.4044074,54.00739966533769,-1.9970190631375655,2.0,5.915784421691866,7.612134914294436,2.9176954331657865,5.915784421691866,8.14458989113753,-0.3509987169737552,10.066322556860166,0.9426069089451159
06/09/2000,52.27062,16.8673,10.0657433313036,-11.785496,54.12894843687872,-1.997635292030924,2.0,5.894569079167487,7.618603966482105,2.920636537556254,5.894569079167487,8.151695034595955,-0.3508735463797539,10.059626064925762,0.9447283352046234
06/10/2000,52.3934,16.89608,10.0588272741867,-12.1637654,54.24998279719083,-1.9982955976075747,2.0,5.873295295723044,7.624812312677741,2.923464673567605,5.873295295723044,8.158516048742651,-0.35074831940926954,10.052710169320203,0.9468407832944453
06/11/2000,52.51568,16.9246,10.0516935582849,-12.5392308,54.37047283746341,-1.9990037085773964,2.0,5.851969701589823,7.630758405502122,2.926178422140309,5.851969701589823,8.165050949415596,-0.3506237225122084,10.045576459062854,0.9489437312073569
06/12/2000,52.63747,16.95287,10.0443437794914,-12.9119711,54.4904306585248,-1.9997532740625508,2.0,5.8305929537362795,7.636444007229602,2.9287797276161855,5.8305929537362795,8.171302126884465,-0.3504986727818893,10.038226568522237,0.9510373901426631
06/13/2000,52.75872,16.98088,10.0367795134053,-13.2820062,54.609807786199305,-2.000543496518091,2.0,5.809174295348546,7.641865591944991,2.931267180183558,5.809174295348546,8.177265785394422,-0.3503730611673892,10.03066207778532,0.9531209140663982
06/14/2000,52.87944,17.00863,10.0290022985815,-13.6493528,54.72861390203785,-2.001377792308533,2.0,5.787714624992036,7.647025351676674,2.933641047473352,5.787714624992036,8.182944042549765,-0.3502475140605763,10.022884504165825,0.9551944719534966
06/15/2000,52.9996,17.03612,10.0210137738349,-14.013773,54.846821534119584,-2.002250387325792,2.0,5.76622021454355,7.651921528837182,2.935901634812748,5.76622021454355,8.188335407247527,-0.35012105220135936,10.014895521381847,0.9572575843284972
06/16/2000,53.11919,17.06334,10.0128155677258,-14.3754545,54.964419394940414,-2.0031698627662955,2.0,5.744694951457907,7.656554833086138,2.938047582312352,5.744694951457907,8.193439989655017,-0.34999520555023045,10.006696705176187,0.9593100541872768
06/17/2000,53.23819,17.09029,10.0044092921677,-14.7343032,55.08138931688023,-2.004132840877148,2.0,5.723143720091678,7.660924584448802,2.94007920909872,5.723143720091678,8.19825729284876,-0.34986941083596923,9.998289687770239,0.9613515644450519
06/18/2000,53.35658,17.11697,9.99579658938129,-15.0902808,55.19771313005042,-2.0051359936508404,2.0,5.701571403632663,7.665030170227459,2.941996851641372,5.701571403632663,8.202786888529388,-0.3497431156367461,9.989676131354377,0.9633817979774473
06/19/2000,53.47434,17.14337,9.98697912589033,-15.4433975,55.31337029182098,-2.006185757581792,2.0,5.679983185394398,7.668871453227381,2.9437991963583845,5.679983185394398,8.207028128310517,-0.34961747056759984,9.980857662808498,0.965400396247923
06/20/2000,53.59147,17.1695,9.97795854676924,-15.7936166,55.4283635902847,-2.0072737044332105,2.0,5.658380924913319,7.672449474719487,2.9454882663998343,5.658380924913319,8.210982772302167,-0.3494910336181003,9.971835978317428,0.9674074079178895
06/21/2000,53.70793,17.19535,9.96873651681904,-16.1410868,55.542653912572526,-2.0084018298333017,2.0,5.636772437339573,7.675762194957215,2.9470627678887182,5.636772437339573,8.214648434398809,-0.3493641805330219,9.962612730158787,0.9694021503390006
06/22/2000,53.82372,17.22092,9.95931456136486,-16.4859057,55.656241678556206,-2.009571491570515,2.0,5.61515977454596,7.678811048145559,2.9485230413569408,5.61515977454596,8.218026565913656,-0.34923716937417915,9.953189435137945,0.9713846308393981
06/23/2000,53.93882,17.2462,9.94969425348002,-16.8279718,55.7691063821556,-2.010789288514504,2.0,5.593547973739448,7.681595981197127,2.949867791082303,5.593547973739448,8.221116602731492,-0.349111167826595,9.943567625869102,0.9733544915204579
06/24/2000,54.0532,17.27119,9.93987718077408,-17.1672793,55.88122058761757,-2.012049917463384,2.0,5.571943093588065,7.684115608155809,2.9510973977803285,5.571943093588065,8.223917424702227,-0.3489852752891234,9.933748922058815,0.9753112535379636
06/25/2000,54.16686,17.2959,9.92986492468507,-17.5038835,55.99258705896298,-2.013345095706306,2.0,5.550346841081892,7.68637108365699,2.952213903243592,5.550346841081892,8.22643090336131,-0.3488580777409518,9.923734955352533,0.9772549651331904
06/26/2000,54.27977,17.32032,9.9196590905744,-17.8376052,56.10317601007241,-2.0146793251428523,2.0,5.528765539506357,7.688361531386957,2.9532160512010526,5.528765539506357,8.228655734990848,-0.34873037921087846,9.913527303428927,0.9791851064402778
06/27/2000,54.39191,17.34444,9.9092613303282,-18.1684887,56.21296696736494,-2.0160593951495844,2.0,5.507204169169323,7.690087131645102,2.9541026149286433,5.507204169169323,8.230591597049699,-0.3486033769152672,9.90312757659625,0.9811013201278199
06/28/2000,54.50327,17.36827,9.89867338272514,-18.4961369,56.321953395679294,-2.0174748912698544,2.0,5.485665787898275,7.691548293775043,2.9548757073487524,5.485665787898275,8.232239705575234,-0.34847529511305364,9.892537576707355,0.9830034921357497
06/29/2000,54.61381,17.39179,9.88789718891298,-18.8203563,56.43009393815292,-2.018938003789597,2.0,5.464158463851208,7.692744008366876,2.9555325615144104,5.464158463851208,8.233598033824059,-0.34834827090860543,9.881759170343518,0.9848909006506315
06/30/2000,54.72353,17.41502,9.87693479345784,-19.1408926,56.53739365030088,-2.0204308702802707,2.0,5.442683725033434,7.693675538087334,2.9560770453611043,5.442683725033434,8.234669278846084,-0.34821925780000207,9.870794510206121,0.986763633907873
07/01/2000,54.83239,17.43794,9.86578840977556,-19.4573914,56.64381119179944,-2.0219657933380573,2.0,5.4212497264735156,7.694342185895378,2.9565064985592953,5.4212497264735156,8.235451742900727,-0.3480904193251728,9.859645734327161,0.988620970382695
07/02/2000,54.94038,17.46055,9.85446052880752,-19.7693762,56.74933771854229,-2.0235422485672303,2.0,5.399860115410063,7.6947455301665695,2.9568216506598115,5.399860115410063,8.235947164317901,-0.3479617139757534,9.84831533610863,0.9904627557163241
07/03/2000,55.04747,17.48285,9.84295382147954,-20.0765706,56.8539457979283,-2.0251553753649567,2.0,5.3785212878987405,7.694885439273695,2.9570232944385886,5.3785212878987405,8.236155737680015,-0.34783236203571155,9.836806015150414,0.9922885111195553
07/04/2000,55.15365,17.50484,9.83127118347663,-20.3786099,56.95762657771877,-2.026804712352797,2.0,5.357237039521933,7.694763884176174,2.957112299560204,5.357237039521933,8.236079617239682,-0.3477023496056497,9.82512066893515,0.994098082091678
07/05/2000,55.25889,17.52651,9.81941556351753,-20.6755819,57.06035034640173,-2.028495223689003,2.0,5.336014135823327,7.694381465984194,2.9570879268738133,5.336014135823327,8.23571906048756,-0.34757259395106344,9.813262215032495,0.9958909500689762
07/06/2000,55.36318,17.54786,9.80738991245255,-20.9674287,57.16210826109796,-2.0302265112697566,2.0,5.314856321298671,7.693740276449456,2.956951088091761,5.314856321298671,8.23507634922665,-0.3474430906428707,9.801233605707019,0.9976669607140927
07/07/2000,55.4665,17.56889,9.79519719408211,-21.2541169,57.26288218142352,-2.031996036094874,2.0,5.293768650244471,7.692841519481913,2.956702708217063,5.293768650244471,8.234152955967748,-0.3473134698950151,9.78903781914155,0.9994257974176036
07/08/2000,55.56883,17.5896,9.78284033916025,-21.535887,57.362653961973805,-2.033801292113902,2.0,5.272756118374539,7.691686413075838,2.9563437115040383,5.272756118374539,8.232950365845937,-0.34718336821077367,9.776677800272385,1.0011671434824594
07/09/2000,55.67016,17.60998,9.77032213088922,-21.812852,57.461412500111216,-2.0356516894217926,2.0,5.251822549780643,7.690277440971508,2.955873361266332,5.251822549780643,8.23147056461166,-0.3470544494614556,9.764156274376843,1.0028908051310645
07/10/2000,55.77048,17.63004,9.75764532375442,-22.0851733,57.55915119268589,-2.0375371589223508,2.0,5.230971130177976,7.688616236522624,2.9552941760359057,5.230971130177976,8.22971605265183,-0.3469250526495111,9.75147605606611,1.0045966671167263
07/11/2000,55.86976,17.64977,9.74481255107524,-22.3529177,57.65584035074282,-2.039462871982939,2.0,5.210208206196692,7.686703393552171,2.9546053955186147,5.210208206196692,8.227687072360899,-0.34679611154035506,9.738639746525898,1.006284211269423
07/12/2000,55.96798,17.66917,9.73182647497842,-22.6160565,57.751461825276266,-2.041426430327688,2.0,5.189538465178274,7.684540059324651,2.953807904072419,5.189538465178274,8.225385028110805,-0.3466672711067873,9.725650021578726,1.0079531208292516
07/13/2000,56.06514,17.68825,9.71868974947281,-22.8746321,57.84601827478582,-2.0434199468923886,2.0,5.168963579812365,7.682128786766999,2.9529042078277814,5.168963579812365,8.222813259047435,-0.34653724751448767,9.71250958211074,1.0096034421957942
07/14/2000,56.16122,17.70699,9.70540495292314,-23.1288176,57.93948708750529,-2.0454605425606047,2.0,5.148488689532174,7.67947156024196,2.9518919474498397,5.148488689532174,8.219972647299024,-0.3464089947448845,9.699220902143885,1.0112347807192572
07/15/2000,56.25619,17.7254,9.69197467711648,-23.3783893,58.03184303150135,-2.047534010200448,2.0,5.128119375024696,7.6765682314198145,2.9507736283421537,5.128119375024696,8.216864053367601,-0.3462801551328276,9.685786658605913,1.0128466960193478
07/16/2000,56.35005,17.74349,9.67840157074876,-23.6234246,58.1230887327566,-2.0496324853296826,2.0,5.107857188911903,7.67342141748776,2.9495517713702126,5.107857188911903,8.213490881217954,-0.3461494568861294,9.672209546849649,1.0144392339281205
07/17/2000,56.44277,17.76123,9.66468830720358,-23.8637246,58.21319009714172,-2.05178081247022,2.0,5.087708816273854,7.670032809674805,2.9482224771409147,5.087708816273854,8.20985313143361,-0.34602115036027836,9.658492089291213,1.016011799390727
07/18/2000,56.53434,17.77865,9.65083762854204,-24.0992834,58.30214485737297,-2.0539495368005976,2.0,5.0676765458091175,7.666403397380862,2.9467915277749603,5.0676765458091175,8.205954011765904,-0.34589032412336795,9.644637205004694,1.0175643528356446
07/19/2000,56.62473,17.79573,9.6368522805222,-24.3300779,58.38992112876504,-2.05615380547791,2.0,5.047766726155555,7.662534571607743,2.945256677072292,5.047766726155555,8.20179390494744,-0.3457595923323358,9.630647547331185,1.0190963377701117
07/20/2000,56.71394,17.81247,9.62273503093992,-24.5559827,58.47651932265496,-2.058395537083337,2.0,5.027981090823823,7.658429560619722,2.9436189106306503,5.027981090823823,8.197376164901108,-0.3456293348481254,9.61652587156977,1.0206077613733109
07/21/2000,56.80194,17.82887,9.60848878347969,-24.7768359,58.56191195441012,-2.060670402925703,2.0,5.0083254139245215,7.6540890805565684,2.9418792628857973,5.0083254139245215,8.192701860147105,-0.34549888745833135,9.602275106505752,1.0220981439479166
07/22/2000,56.88872,17.84493,9.59411639743581,-24.9927647,58.64609012552895,-2.0629782503945933,2.0,4.988802728693446,7.6495155964489445,2.940038761889352,4.988802728693446,8.187773661242298,-0.3453682874764499,9.587898111346005,1.0235673301857784
07/23/2000,56.97425,17.86065,9.57962075370491,-25.2036832,58.72902633627326,-2.0653147924126865,2.0,4.969418706773396,7.644709870469842,2.9380984493249094,4.969418706773396,8.18259268182456,-0.34523688235127636,9.573397791791491,1.025014840125928
07/24/2000,57.05852,17.87603,9.56500472624658,-25.4096242,58.81071167378758,-2.067679894965457,2.0,4.9501763012178595,7.6396744280335795,2.936059371611934,4.9501763012178595,8.177161655157992,-0.3451047165633665,9.558777021550672,1.0264405182096927
07/25/2000,57.14152,17.89106,9.55027122744408,-25.6104702,58.89113505758654,-2.070083180773416,2.0,4.931078721295378,7.634412268423995,2.9339210074355018,4.931078721295378,8.171483125664842,-0.3449734614559561,9.544038653978584,1.0278441710461057
07/26/2000,57.22321,17.90574,9.5354232614589,-25.8059635,58.97025968127545,-2.0725183521828128,2.0,4.912132896336452,7.628923474890863,2.93168446429009,4.912132896336452,8.165557610261116,-0.344842134037497,9.529185730048711,1.0292251562424037
07/27/2000,57.30359,17.92008,9.52046393535368,-25.9961185,59.048088073455226,-2.074977575349381,2.0,4.893340156829314,7.62321125029839,2.929352468935034,4.893340156829314,8.159389132159625,-0.3447095065807164,9.514221402744575,1.0305835179310106
07/28/2000,57.38264,17.93406,9.50539638763641,-26.1806366,59.124597699692686,-2.077478201747932,2.0,4.874705299357865,7.61727840987813,2.9269230186166766,4.874705299357865,8.152979477635691,-0.3445785364106544,9.499148704928059,1.0319188628118459
07/29/2000,57.46032,17.9477,9.49022399031455,-26.3591795,59.19975602562533,-2.0799944511859296,2.0,4.856234745693508,7.611124563489313,2.9244005129445805,4.856234745693508,8.146330038805594,-0.344445031775126,9.483971162251985,1.0332306230532042
07/30/2000,57.53663,17.96098,9.47495027816662,-26.5314098,59.27355911501461,-2.0825477814555837,2.0,4.83793073671403,7.604754598865774,2.9217830945361447,4.83793073671403,8.139444561253725,-0.3443126410175523,9.468692178910729,1.03451872995473
07/31/2000,57.61155,17.9739,9.45957898255597,-26.6970551,59.34598872871445,-2.0851360293913066,2.0,4.819797674009059,7.5981710153724356,2.919072135111725,4.819797674009059,8.132325883741547,-0.3441810997988828,9.453315497631287,1.0357828651832761
08/01/2000,57.68504,17.98647,9.4441139968098,-26.8558484,59.41701014817573,-2.087743214426958,2.0,4.801842370472968,7.591374358014255,2.916270630506193,4.801842370472968,8.124975697975557,-0.3440478762845851,9.437845105931906,1.037022422785873
08/02/2000,57.75711,17.99869,9.428559274378,-27.0077653,59.48663300101907,-2.0903732554397547,2.0,4.784065266262347,7.5843698713388505,2.9133800255594986,4.784065266262347,8.11739939045858,-0.3439137310202076,9.422284931802643,1.0382375707961933
08/03/2000,57.82772,18.01054,9.41291889093682,-27.1524571,59.55481616628265,-2.0930394869921622,2.0,4.766473981928218,7.577159581669078,2.9103986841800698,4.766473981928218,8.109598169506041,-0.3437809711151494,9.4066389689014,1.0394275915180433
08/04/2000,57.89687,18.02203,9.39719699863515,-27.2900456,59.62156209631946,-2.0957340046312902,2.0,4.749070016740709,7.56974764573662,2.9073297004496745,4.749070016740709,8.101577079599533,-0.3436484112569058,9.390911414798785,1.0405925277530685
08/05/2000,57.96453,18.03317,9.38139769210914,-27.4205648,59.68684531730069,-2.0984428397893016,2.0,4.731858764469695,7.562135690806063,2.904176145563339,4.731858764469695,8.093338835375965,-0.34351388096733126,9.375106445854012,1.0417319348991052
08/06/2000,58.0307,18.04394,9.36552501363842,-27.5441255,59.75066190481561,-2.10118736660638,2.0,4.714842390155399,7.554329088869854,2.90093640642731,4.714842390155399,8.084887723890837,-0.34338099708612946,9.359227974140122,1.0428457444622325
08/07/2000,58.09536,18.05435,9.34958295767299,-27.6608613,59.81299567043409,-2.1039555977626576,2.0,4.69802482340063,7.546330236212487,2.897613536541043,4.69802482340063,8.076227158304192,-0.3432479112689526,9.343280063972113,1.0439336739010623
08/08/2000,58.1585,18.0644,9.33357542171107,-27.7708488,59.87383760015945,-2.106747305964044,2.0,4.681408851602814,7.5381427125432525,2.8942090045874056,4.681408851602814,8.067361007143596,-0.3431146999515118,9.327266612220651,1.0449955658916743
08/09/2000,58.2201,18.07409,9.3175063144709,-27.8741612,59.9331693690843,-2.1095602447688964,2.0,4.664998540949493,7.529769294459916,2.8907242873288377,4.664998540949493,8.058292405310016,-0.3429811126973683,9.311191539031833,1.0460311006041036
08/10/2000,58.28015,18.08342,9.3013793824639,-27.9710808,59.99098194380071,-2.11239414382912,2.0,4.648796517527461,7.52121345131815,2.887160815552186,4.648796517527461,8.049025105009378,-0.34284721681502583,9.29505859058708,1.0470401203756399
