Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
10/19/1998,159.25409,10.25164,2.13160657332537,-11.7697559,157.00083627551845,1.4115158069414775,2.0,-1.9615709290208436,0.743012625343532,0.37936567114638037,-1.9615709290208436,0.8326037441042591,0.052507896242384,2.130959761299149,2.7401814896120733
10/20/1998,159.82467,10.03334,2.12477926438238,-11.8733764,157.60357603833071,1.4183371611984033,2.0,-1.963904864705579,0.7216163742801317,0.3701815947692258,-1.963904864705579,0.8093198517619452,0.05259260669631666,2.124128277687159,2.7507012829873028
10/21/1998,160.39372,9.81452,2.117892311443,-11.9762971,158.20545519243143,1.425141500812306,2.0,-1.9658995551002512,0.700268149841598,0.3610142662602611,-1.9658995551002512,0.7860866849064844,0.05267357913359466,2.1172371943007784,2.761206055906614
10/22/1998,160.96125,9.59522,2.11094613710638,-12.0784558,158.80646084830394,1.4319378447771467,2.0,-1.9675567449537847,0.6789729216487959,0.35186619732351765,-1.9675567449537847,0.7629098021743037,0.05275114119693919,2.110286926194343,2.771695583405512
10/23/1998,161.52727,9.37546,2.10394119710309,-12.1797999,159.40658746786335,1.438716806954571,2.0,-1.968878416436031,0.657735667402445,0.3427391631935155,-1.968878416436031,0.7397944766643244,0.052824941617473475,2.1032779384595592,2.782169768826177
10/24/1998,162.09179,9.15528,2.09687797468066,-12.2802867,160.00582184917772,1.4454876754905452,2.0,-1.969866548718962,0.6365612855869914,0.3336356555147382,-1.969866548718962,0.7167461937673536,0.05289531793007318,2.096210706499216,2.79262838175144
10/25/1998,162.6548,8.93471,2.08975697513084,-12.3798825,160.6041361269684,1.452243112798322,2.0,-1.9705230729120418,0.6154553399374411,0.3245577895718606,-1.9705230729120418,0.6937708995224277,0.05296199774484564,2.0890857430710867,2.803070935840438
10/26/1998,163.21633,8.71378,2.08257872046189,-12.4785631,161.20153887555847,1.4589908902812418,2.0,-1.9708504661079616,0.5944219708313347,0.3155076667146219,-1.9708504661079616,0.6708732285205433,0.05302526206569802,2.0819035636896217,2.8134975807433493
10/27/1998,163.77638,8.49251,2.07534374389203,-12.5763142,161.79801495413835,1.4657184731929334,2.0,-1.9708510225602114,0.5734663130362003,0.30648701440325826,-1.9708510225602114,0.6480585789631012,0.05308465331413911,2.0746647138500007,2.8239080522031905
10/28/1998,164.33497,8.27094,2.06805258340519,-12.6731342,162.3935597769334,1.4724395174245166,2.0,-1.9705272267936678,0.5525927258808186,0.2974982613349926,-1.9705272267936678,0.6253319165362468,0.053140665735777,2.0673697195649448,2.834302270183106
10/29/1998,164.89211,8.0491,2.06070577316152,-12.769039,162.9881633169039,1.4791548491127222,2.0,-1.9698815888057457,0.5318058698769735,0.2885434566746659,-1.9698815888057457,0.6026983322868998,0.05319332555837153,2.06001911487667,2.844680059678245
10/30/1998,165.44781,7.827,2.0533038312711,-12.8640698,163.58182316085598,1.485847016023983,2.0,-1.968916778750918,0.5111103660349866,0.2796239181423313,-1.968916778750918,0.5801625900681853,0.053242003634931645,2.0526134347610405,2.855041378570419
10/31/1998,166.0021,7.60469,2.04584724262862,-12.9583019,164.17453973168256,1.492543334590638,2.0,-1.9676354910475369,0.4905100272472171,0.27074236408656316,-1.9676354910475369,0.5577292694372392,0.05328767732084244,2.045153139404695,2.8653862342405225
11/01/1998,166.55498,7.38218,2.03833643662266,-13.0518531,164.76630134849736,1.4992229700999888,2.0,-1.9660403584724233,0.470009673365921,0.2619000661772516,-1.9660403584724233,0.5354032983634132,0.053329596124164214,2.0376386782353726,2.875714422818621
11/02/1998,167.10648,7.1595,2.03077176196362,-13.1448843,165.35711601262784,1.5058952456940402,2.0,-1.9641341640475458,0.4496129908390891,0.2530989792132757,-1.9641341640475458,0.5131888366708923,0.05336808715374025,2.0300703919968823,2.8860260839542304
11/03/1998,167.65662,6.93668,2.02315346435436,-13.237588,165.94698251735537,1.5125659042410495,2.0,-1.9619195611974245,0.4293239314812551,0.24434102720876114,-1.9619195611974245,0.49109027540745653,0.05340334371724706,2.0224485217698045,2.896321196586145
11/04/1998,168.20542,6.71374,2.01548167559585,-13.3301605,166.5359034976212,1.5192317150479844,2.0,-1.9593991902342935,0.40914637895412864,0.23562775422384918,-1.9593991902342935,0.46911179195493397,0.053435237630994614,2.0147732031278296,2.906599806702766
11/05/1998,168.75289,6.4907,2.00775642211559,-13.4227638,167.12387242025048,1.5258858204851014,2.0,-1.9565755705121337,0.38908448524558314,0.2269606810940899,-1.9565755705121337,0.4472578006414053,0.05346351266917074,2.007044469701523,2.916861800278681
11/06/1998,169.29904,6.26761,1.99997765505469,-13.5154921,167.71087100083545,1.5325491896767176,2.0,-1.9534510971791539,0.3691423157351622,0.21834235132309737,-1.9534510971791539,0.42553304312718443,0.053488885336440334,1.999262253898553,2.9271068581907866
11/07/1998,169.84389,6.04447,1.99214529522605,-13.6083557,168.2969096034857,1.5392008657706049,2.0,-1.950028453695286,0.34932358020953647,0.20977355262198555,-1.950028453695286,0.40394123640861535,0.05351060267588553,1.9914264969344337,2.9373351613269123
11/08/1998,170.38745,5.82132,1.98425928022421,-13.7012892,168.88197379184632,1.5458530614262738,2.0,-1.9463101776209188,0.3296322553671596,0.20125645298148057,-1.9463101776209188,0.3824868914123089,0.0535290719411034,1.9835371258469108,2.9475464577251422
11/09/1998,170.92971,5.5982,1.97631960180766,-13.794175,169.4660307661907,1.5525103717725826,2.0,-1.9422988207085545,0.31007295805747626,0.19279320590942445,-1.9422988207085545,0.3611751006310139,0.053544432460566796,1.97559412892468,2.9577401749222596
11/10/1998,171.47068,5.37512,1.96832632788315,-13.8868713,170.0490777988195,1.5591578014009106,2.0,-1.9379973022496606,0.2906495984075333,0.18438492469977832,-1.9379973022496606,0.3400098943791558,0.05355615030301003,1.9675975888892239,2.9679162653109263
11/11/1998,172.01035,5.15213,1.96027961009842,-13.9792327,170.63107811273622,1.565809518802331,2.0,-1.9334084584588966,0.27136669528767143,0.17603408538079676,-1.9334084584588966,0.31899640354660674,0.05356469967745518,1.959547644921163,2.9780740870114744
11/12/1998,172.54873,4.92924,1.95217968171288,-14.0711233,171.21202898012183,1.5724509663647743,2.0,-1.9285355094738987,0.2522280566369418,0.16774178321456712,-1.9285355094738987,0.2981385575194676,0.05356957075674833,1.9514445446339332,2.9882135924144793
11/13/1998,173.0858,4.7065,1.94402685080835,-14.1624202,171.7918844299665,1.579092784455186,2.0,-1.923381565632557,0.23323842402798353,0.15951046111659115,-1.923381565632557,0.27744167834149847,0.053571118783701674,1.943288586879492,2.998333979174468
11/14/1998,173.62157,4.48393,1.93582149252425,-14.2530136,172.3706378001965,1.5857300546484396,2.0,-1.917950104194974,0.21440147411790406,0.15134152316325145,-1.917950104194974,0.2569096977891848,0.05356916948369633,1.935080152086637,3.0084351310163204
11/15/1998,174.15602,4.26156,1.92756404228782,-14.3428041,172.94825101880372,1.5923554685182837,2.0,-1.9122445864438262,0.1957218133411956,0.1432366940405796,-1.9122445864438262,0.23654752822429193,0.05356347289168456,1.9268196831807438,3.018516383458145
11/16/1998,174.68917,4.03943,1.91925499066272,-14.4316997,173.52471870945033,1.5989869188856831,2.0,-1.9062687230894473,0.17720263126923871,0.13519801043633659,-1.9062687230894473,0.21635890616910644,0.053554628894180126,1.9185076546388247,3.0285776426651556
11/17/1998,175.22099,3.81756,1.91089487960389,-14.5196141,174.09999763394063,1.6056044448086435,2.0,-1.9000262277888778,0.15884870909855162,0.127226814109513,-1.9000262277888778,0.19634875200686258,0.05354196668110382,1.9101446276919152,3.0386181539884727
11/18/1998,175.75149,3.59598,1.902484299498,-14.606466,174.67407727515055,1.6122133303275203,2.0,-1.8935210371495146,0.14066340607956268,0.11932475811297119,-1.8935210371495146,0.17652080533620473,0.05352566666638299,1.9017311883766106,3.0486377338696595
11/19/1998,176.28066,3.37473,1.89402388626378,-14.6921792,175.24692485570137,1.6188204030206468,2.0,-1.8867571203822446,0.12265065567876475,0.1114937984204522,-1.8867571203822446,0.15687945308371312,0.053505958778498605,1.8932679668005121,3.058635810235544
11/20/1998,176.8085,3.15383,1.88551431788798,-14.7766845,175.8185247469389,1.6254183733025709,2.0,-1.8797386209014453,0.10481397049083842,0.1037351996289248,-1.8797386209014453,0.13742842101982589,0.05348260603322078,1.8847556483036387,3.068612110314657
11/21/1998,177.335,2.93332,1.87695630999387,-14.8599211,176.38884426126822,1.6320146334508217,2.0,-1.8724697230615577,0.08715709296486145,0.09605085626631932,-1.8724697230615577,0.11817189637432805,0.05345585796593024,1.8761949421301967,3.078566063600849
11/22/1998,177.86016,2.71321,1.86835061029282,-14.9418389,176.95787186318594,1.6385933132687902,2.0,-1.8649547742193577,0.06968334017866257,0.08844164855723818,-1.8649547742193577,0.0991132726399552,0.05342520270972444,1.8675866112973123,3.088497468761605
11/23/1998,178.38398,2.49354,1.85969799195908,-15.0224002,177.52558415634903,1.6451663848933653,2.0,-1.857198146620418,0.05239592652398776,0.08090940841466607,-1.857198146620418,0.08025622765654075,0.05339104240094833,1.8589314182852401,3.0984059174537144
11/24/1998,178.90645,2.27435,1.85099924600637,-15.1015812,178.0919486402694,1.6517421625450022,2.0,-1.8492042791977583,0.03529828792457407,0.07345592816405479,-1.8492042791977583,0.06160462676855179,0.053353654734763396,1.850230146831089,3.1082908424366593
11/25/1998,179.42758,2.05564,1.84225517258965,-15.1793743,178.65696715462468,1.658300538647474,2.0,-1.8409777366412645,0.01839310936223988,0.06608167410497981,-1.8409777366412645,0.04316111888207559,0.05331239950870166,1.8414836162703012,3.1181522758188707
11/26/1998,179.94737,1.83746,1.83346657084049,-15.2557914,179.22061255485568,1.6648636395830134,2.0,-1.8325230482521258,0.001683295278901304,0.05878869390730089,-1.8325230482521258,0.02492918328663595,0.05326800010309753,1.8326926055819077,3.1279897438384254
11/27/1998,180.46581,1.61982,1.82463422650102,-15.3308679,179.78286453505177,1.6714132563562452,2.0,-1.8238448205135156,-0.014828035870285713,0.051577713765026435,-1.8238448205135156,0.006911969972388458,0.05321988233826037,1.8238579178880348,3.137802892090329
11/28/1998,180.98292,1.40276,1.81575889648699,-15.4046692,180.34371846459663,1.677970981286937,2.0,-1.8149476319841935,-0.031138826766232607,0.044450385760331196,-1.8149476319841935,-0.010887976346881403,0.053168743615863726,1.8149802904918724,-3.135593667424501
11/29/1998,181.49869,1.18629,1.80684128992379,-15.4772963,180.90315423560443,1.6845193021012024,2.0,-1.8058360765197523,-0.047246165281069744,0.03740737332995517,-1.8058360765197523,-0.02846771994601422,0.05311403424979226,1.8060604492483572,-3.125829671295701
11/30/1998,182.01313,0.97043,1.7978820465238,-15.5488885,181.4611662133277,1.691058189551985,2.0,-1.7965146866664798,-0.06314787302491996,0.030449629499796044,-1.7965146866664798,-0.04582488309944377,0.05305576211090155,1.7970990343660636,-3.116090525047752
12/01/1998,182.52625,0.75522,1.78888171551726,-15.619618,182.0177409192732,1.6976063205721064,2.0,-1.786987912066217,-0.07884186095237165,0.023578702312964668,-1.786987912066217,-0.06295693336939617,0.052994516526881565,1.788096578300528,-3.1063764639247284
12/02/1998,183.03805,0.54068,1.77984074106311,-15.6896725,182.5728637741203,1.7041604064367075,2.0,-1.7772601430592614,-0.09432581490143596,0.016795478088901014,-1.7772601430592614,-0.07986139499611289,0.05293019015958235,1.7790535288511562,-3.096687742383779
12/03/1998,183.54853,0.32681,1.77075946138679,-15.7592254,183.1265282625888,1.7106991683988138,2.0,-1.7673356903573378,-0.10959750756676971,0.010100198767289114,-1.7673356903573378,-0.09653612822869823,0.05286211901351691,1.7699702445137984,-3.087024474137989
12/04/1998,184.0577,0.11366,1.76163812665846,-15.828403,183.67871729633904,1.717251549530282,2.0,-1.757218763472877,-0.12465510075221947,0.0034946318883156,-1.757218763472877,-0.11297874346820355,0.05279119358308421,1.760846949390208,-3.077386957435144
12/05/1998,184.56555,-0.09876,1.75247693442322,-15.8972586,184.2294114502642,1.7238022146328396,2.0,-1.7469135883043079,-0.13949622192293024,-0.0030207205104965363,-1.7469135883043079,-0.12918686425731446,0.0527169307389585,1.7516838558652272,-3.0677755313073125
12/06/1998,185.07206,-0.31042,1.74327607423652,-15.9657673,184.7785742944496,1.7303506071293708,2.0,-1.7364244358195555,-0.15411828615896148,-0.009444763928028305,-1.7364244358195555,-0.14515768361080705,0.052639306444676445,1.7424811546821724,-3.0581908315764452
12/07/1998,185.57724,-0.52129,1.73403576977682,-16.0338395,185.32619708987983,1.7369084632986318,2.0,-1.725755562290885,-0.16851971470567323,-0.015776433154504967,-1.725755562290885,-0.16088932933356578,0.052558670018898516,1.7332390594119822,-3.04863301076713
12/08/1998,186.08106,-0.73135,1.72475630923837,-16.1013457,185.8722384609707,1.7434628861005663,2.0,-1.714911418754579,-0.18269781634695456,-0.02201499454404384,-1.714911418754579,-0.17637904045544095,0.05247462406475861,1.7239578707401249,-3.0391027910195363
12/09/1998,186.5835,-0.94057,1.71543806087574,-16.1681418,186.41666239027455,1.7500145533025475,2.0,-1.7038965459455102,-0.1966503173457965,-0.02815944075930475,-1.7038965459455102,-0.1916243301677341,0.05238718835599487,1.7146379568868972,-3.029600800956707
12/10/1998,187.08454,-1.14892,1.70608147602079,-16.2340864,186.9594330095769,1.7565645816588142,2.0,-1.6927155977115336,-0.21037506078188184,-0.034208798376772126,-1.6927155977115336,-0.20662283232911366,0.052296398018009844,1.7052797687111694,-3.0201276665970767
12/11/1998,187.58415,-1.35636,1.69668708439372,-16.2990503,187.50050146833527,1.76311978244359,2.0,-1.6813733788658851,-0.2238697173013765,-0.04016183343650399,-1.6813733788658851,-0.22137191895818062,0.052202458623636094,1.6958838302378234,-3.0106842405434477
12/12/1998,188.08231,-1.56289,1.68725548635272,-16.3629182,188.0398440511105,1.7696546288180577,2.0,-1.6698747279805044,-0.23713237589133776,-0.046018533043978384,-1.6698747279805044,-0.2358698316055613,0.05210462184638322,1.6864507655456769,-3.0012709367083077
12/13/1998,188.579,-1.76845,1.67778734527567,-16.4255865,188.57741352910728,1.7761991986256134,2.0,-1.658224607591358,-0.2501612557668816,-0.051777146105241305,-1.658224607591358,-0.2501142398880539,0.052003785928407785,1.6769812110504674,-2.991888579389634
12/14/1998,189.07418,-1.97303,1.6682833816903,-16.4869601,189.11316417596564,1.7827302425689076,2.0,-1.6464281071578677,-0.2629541225212105,-0.05743743582094104,-1.6464281071578677,-0.2641029995840113,0.05189927933326457,1.6674759088000974,-2.9825379666629526
12/15/1998,189.56784,-2.17659,1.65874436956576,-16.5469486,189.64706619956465,1.789264387522079,2.0,-1.6344902797790752,-0.2755097458200191,-0.06299832404135507,-1.6344902797790752,-0.2778345530205358,0.05179160184537827,1.6579356180335836,-2.9732196184988644
12/16/1998,190.05993,-2.37911,1.64917113440313,-16.6054636,190.179061071672,1.7957846830928177,2.0,-1.6224164106204455,-0.28782588092042805,-0.06845935560868763,-1.6224164106204455,-0.29130665963484426,0.05168027815681896,1.6483611798990359,-2.963934556407716
12/17/1998,190.55044,-2.58056,1.63956455231243,-16.6624183,190.70912329263115,1.802299591346888,2.0,-1.6102116649034017,-0.299901565366075,-0.07381982456936226,-1.6102116649034017,-0.30451815557832956,0.051565573124380565,1.6387534631139038,-2.954683225442469
12/18/1998,191.03933,-2.78091,1.62992554904155,-16.7177279,191.23719996316456,1.808806360038139,2.0,-1.5978814125722292,-0.3117351244596989,-0.07907906772763666,-1.5978814125722292,-0.317467240542169,0.05144742906226443,1.6291133961333943,-2.94546654886968
12/19/1998,191.52657,-2.98013,1.62025509789026,-16.7713131,191.76324757357492,1.8153067124815985,2.0,-1.585431027548979,-0.32332531144544274,-0.08423646539992166,-1.585431027548979,-0.330152524154265,0.05132591858829419,1.6194419508955682,-2.9362852860768194
12/20/1998,192.01213,-3.1782,1.61055421559672,-16.8231036,192.2872267080278,1.8217937240824629,2.0,-1.572865912387887,-0.33467101949807254,-0.08929172264385495,-1.572865912387887,-0.3425728736009557,0.051200872037202874,1.6097401504836102,-2.927140124999967
12/21/1998,192.49598,-3.37509,1.60082395561305,-16.8730433,192.80909423923796,1.8282702446254468,2.0,-1.5601915156180661,-0.3457712868562052,-0.09424430297804687,-1.5601915156180661,-0.3547271930834019,0.05107239905452779,1.6000090458867497,-2.91803181835224
12/22/1998,192.9781,-3.57077,1.59106539862097,-16.9210948,193.32881645222747,1.8347435743000144,2.0,-1.5474132435371764,-0.35662556304774906,-0.09909371420800198,-1.5474132435371764,-0.3666147817696485,0.05094073225479023,1.5902497113617884,-2.9089609545710067
12/23/1998,193.45846,-3.76521,1.58127964054354,-16.9672432,193.8463506446733,1.8412177048636624,2.0,-1.5345365635477106,-0.367233159330167,-0.10383950799707427,-1.5345365635477106,-0.37823482941272046,0.050806009012916084,1.5804632393844809,-2.8999282789524004
12/24/1998,193.93702,-3.95841,1.57146777854427,-17.0114996,194.3616567197885,1.84766569604779,2.0,-1.5215669411403374,-0.3775932423074558,-0.10848209988492576,-1.5215669411403374,-0.38958673667879345,0.05066751657293318,1.5706507510478562,-2.890934491317355
